31-03-2014	1:04:00	-0.17
31-03-2014	1:05:00	-1.54
31-03-2014	1:06:00	-0.94
31-03-2014	1:07:00	-1.08
31-03-2014	1:08:00	-1.38
31-03-2014	1:09:00	-1.27
31-03-2014	1:10:00	-1.02
31-03-2014	1:11:00	-1.3
31-03-2014	1:12:00	-2.01
31-03-2014	1:13:00	-1.98
31-03-2014	1:14:00	-2.03
31-03-2014	1:15:00	-2.2
31-03-2014	1:16:00	-2.28
31-03-2014	1:17:00	-2.56
31-03-2014	1:18:00	-2.7
31-03-2014	1:19:00	-2.65
31-03-2014	1:20:00	-2.56
31-03-2014	1:21:00	-2.55
31-03-2014	1:22:00	-2.44
31-03-2014	1:23:00	-2.25
31-03-2014	1:24:00	-2.37
31-03-2014	1:25:00	-2.4
31-03-2014	1:26:00	-2.49
31-03-2014	1:27:00	-2.42
31-03-2014	1:28:00	-2.43
31-03-2014	1:29:00	-2.44
31-03-2014	1:30:00	-2.54
31-03-2014	1:31:00	-2.65
31-03-2014	1:32:00	-1.96
31-03-2014	1:33:00	-2.33
31-03-2014	1:34:00	-2.2
31-03-2014	1:35:00	-2.51
31-03-2014	1:36:00	-1.99
31-03-2014	1:37:00	-1.64
31-03-2014	1:38:00	-1.5
31-03-2014	1:39:00	-1.25
31-03-2014	1:40:00	-1.14
31-03-2014	1:41:00	-0.64
31-03-2014	1:42:00	-0.52
31-03-2014	1:43:00	-0.46
31-03-2014	1:44:00	-0.26
31-03-2014	1:45:00	-0.22
31-03-2014	1:46:00	-0.17
31-03-2014	1:47:00	-0.57
31-03-2014	1:48:00	-1.04
31-03-2014	1:49:00	-1.13
31-03-2014	1:50:00	-1.28
31-03-2014	1:51:00	-1.44
31-03-2014	1:52:00	-1.22
31-03-2014	1:53:00	-1.45
31-03-2014	1:54:00	-1.4
31-03-2014	1:55:00	-1.63
31-03-2014	1:56:00	-1.75
31-03-2014	1:57:00	-1.28
31-03-2014	1:58:00	-1.22
31-03-2014	1:59:00	-1.04
31-03-2014	2:00:00	-1.53
